94.79 -7.05591 5.63643 -4.43916 1.62259 39 19.1562 -2.39985 -15.8797 -5.57804 -7.38852
94.8 -7.05559 5.63709 -4.43956 1.62285 38.9998 19.1564 -2.39952 -15.88 -5.67238 -7.32182
94.81 -7.05526 5.63778 -4.43998 1.62311 38.9995 19.1565 -2.39919 -15.8803 -5.76707 -7.25459
94.82 -7.0549 5.63851 -4.44042 1.62337 38.9993 19.1565 -2.39887 -15.8806 -5.86209 -7.18684
94.83 -7.05454 5.63928 -4.44088 1.62362 38.9989 19.1565 -2.39856 -15.8809 -5.95739 -7.11857
94.84 -7.05415 5.64008 -4.44137 1.62388 38.9985 19.1565 -2.39826 -15.8812 -6.05297 -7.0498
94.85 -7.05375 5.64092 -4.44187 1.62412 38.9981 19.1564 -2.39797 -15.8814 -6.14877 -6.98053
94.86 -7.05333 5.6418 -4.44239 1.62437 38.9976 19.1563 -2.39768 -15.8817 -6.24478 -6.91077
94.87 -7.0529 5.6427 -4.44293 1.62461 38.9971 19.1561 -2.39741 -15.882 -6.34096 -6.84055
94.88 -7.05246 5.64364 -4.44349 1.62484 38.9965 19.1559 -2.39715 -15.8822 -6.43727 -6.76986
94.89 -7.052 5.64462 -4.44407 1.62507 38.9959 19.1557 -2.39689 -15.8824 -6.53369 -6.69873
94.9 -7.05152 5.64562 -4.44466 1.6253 38.9953 19.1554 -2.39665 -15.8826 -6.63016 -6.62717
94.91 -7.05104 5.64665 -4.44527 1.62552 38.9946 19.1551 -2.39641 -15.8828 -6.72666 -6.5552
94.92 -7.05054 5.64772 -4.4459 1.62573 38.9938 19.1547 -2.39618 -15.883 -6.82314 -6.48282
94.93 -7.05002 5.64881 -4.44654 1.62594 38.9931 19.1543 -2.39597 -15.8832 -6.91957 -6.41007
94.94 -7.0495 5.64992 -4.44719 1.62615 38.9923 19.1538 -2.39577 -15.8834 -7.01589 -6.33694
94.95 -7.04897 5.65107 -4.44786 1.62635 38.9914 19.1533 -2.39557 -15.8836 -7.11207 -6.26347
94.96 -7.04842 5.65223 -4.44854 1.62654 38.9905 19.1528 -2.39539 -15.8837 -7.20805 -6.18967
94.97 -7.04786 5.65342 -4.44924 1.62673 38.9896 19.1523 -2.39522 -15.8838 -7.30379 -6.11556
94.98 -7.0473 5.65464 -4.44994 1.62691 38.9886 19.1517 -2.39506 -15.884 -7.39924 -6.04115
94.99 -7.04672 5.65587 -4.45066 1.62709 38.9876 19.151 -2.39491 -15.8841 -7.49435 -5.96647
95 -7.04614 5.65713 -4.45139 1.62726 38.9866 19.1504 -2.39477 -15.8842 -7.58905 -5.89154
95.01 -7.04555 5.6584 -4.45213 1.62742 38.9855 19.1497 -2.39465 -15.8843 -7.6833 -5.81638
95.02 -7.04495 5.65969 -4.45288 1.62758 38.9844 19.1489 -2.39453 -15.8843 -7.77703 -5.741
95.03 -7.04434 5.661 -4.45364 1.62773 38.9833 19.1481 -2.39443 -15.8844 -7.87018 -5.66544
95.04 -7.04372 5.66233 -4.4544 1.62787 38.9822 19.1473 -2.39434 -15.8845 -7.96271 -5.5897
95.05 -7.0431 5.66367 -4.45517 1.62801 38.981 19.1465 -2.39426 -15.8845 -8.05453 -5.51382
95.06 -7.04248 5.66502 -4.45595 1.62814 38.9798 19.1456 -2.39419 -15.8845 -8.1456 -5.43782
95.07 -7.04184 5.66639 -4.45674 1.62826 38.9785 19.1447 -2.39414 -15.8845 -8.23583 -5.36171
95.08 -7.04121 5.66776 -4.45753 1.62837 38.9772 19.1438 -2.39409 -15.8845 -8.32518 -5.28553
95.09 -7.04057 5.66915 -4.45833 1.62848 38.9759 19.1428 -2.39406 -15.8845 -8.41358 -5.20928
95.1 -7.03992 5.67055 -4.45913 1.62858 38.9746 19.1418 -2.39404 -15.8845 -8.50096 -5.13301
95.11 -7.03928 5.67196 -4.45994 1.62867 38.9733 19.1408 -2.39403 -15.8845 -8.58726 -5.05672
95.12 -7.03863 5.67337 -4.46075 1.62876 38.9719 19.1398 -2.39404 -15.8844 -8.67242 -4.98045
95.13 -7.03797 5.67479 -4.46156 1.62884 38.9705 19.1387 -2.39405 -15.8844 -8.75639 -4.90421
95.14 -7.03732 5.67621 -4.46237 1.62891 38.9691 19.1376 -2.39408 -15.8843 -8.8391 -4.82803
95.15 -7.03666 5.67764 -4.46319 1.62897 38.9677 19.1365 -2.39412 -15.8842 -8.9205 -4.75193
95.16 -7.036 5.67907 -4.46401 1.62902 38.9663 19.1353 -2.39417 -15.8841 -9.00054 -4.67595
95.17 -7.03535 5.68051 -4.46482 1.62907 38.9648 19.1342 -2.39423 -15.884 -9.07918 -4.60009
95.18 -7.03469 5.68194 -4.46564 1.62911 38.9633 19.133 -2.39431 -15.8839 -9.15637 -4.52438
95.19 -7.03403 5.68338 -4.46645 1.62914 38.9618 19.1318 -2.39439 -15.8837 -9.23209 -4.44886
95.2 -7.03338 5.68481 -4.46727 1.62917 38.9603 19.1305 -2.39449 -15.8836 -9.30629 -4.37353
95.21 -7.03272 5.68624 -4.46808 1.62918 38.9588 19.1293 -2.3946 -15.8834 -9.37896 -4.29843
95.22 -7.03207 5.68767 -4.46889 1.62919 38.9573 19.128 -2.39472 -15.8833 -9.45006 -4.22358
95.23 -7.03142 5.68909 -4.46969 1.62919 38.9557 19.1267 -2.39485 -15.8831 -9.51959 -4.149
95.24 -7.03077 5.69051 -4.4705 1.62918 38.9542 19.1254 -2.395 -15.8829 -9.58753 -4.07471
95.25 -7.03013 5.69192 -4.47129 1.62917 38.9526 19.1241 -2.39515 -15.8827 -9.65388 -4.00074
95.26 -7.02949 5.69332 -4.47208 1.62915 38.951 19.1227 -2.39531 -15.8825 -9.71864 -3.92711
95.27 -7.02885 5.69472 -4.47287 1.62912 38.9495 19.1214 -2.39549 -15.8823 -9.7818 -3.85385
95.28 -7.02822 5.69611 -4.47365 1.62908 38.9479 19.12 -2.39568 -15.882 -9.84338 -3.78097
95.29 -7.0276 5.69748 -4.47443 1.62903 38.9463 19.1186 -2.39587 -15.8818 -9.90338 -3.7085
95.3 -7.02698 5.69885 -4.47519 1.62898 38.9447 19.1172 -2.39608 -15.8815 -9.96182 -3.63647
95.31 -7.02636 5.7002 -4.47595 1.62892 38.9431 19.1158 -2.3963 -15.8813 -10.0187 -3.56489
95.32 -7.02575 5.70154 -4.4767 1.62885 38.9415 19.1144 -2.39653 -15.881 -10.0741 -3.49378
95.33 -7.02515 5.70287 -4.47744 1.62878 38.9399 19.113 -2.39676 -15.8807 -10.128 -3.42318
95.34 -7.02456 5.70418 -4.47817 1.6287 38.9383 19.1116 -2.39701 -15.8804 -10.1804 -3.3531
95.35 -7.02397 5.70547 -4.4789 1.62861 38.9368 19.1101 -2.39727 -15.8801 -10.2313 -3.28355
95.36 -7.02339 5.70674 -4.47961 1.62851 38.9352 19.1087 -2.39753 -15.8798 -10.2808 -3.21458
95.37 -7.02283 5.708 -4.48031 1.62841 38.9336 19.1073 -2.39781 -15.8795 -10.3289 -3.14618
95.38 -7.02227 5.70924 -4.481 1.62829 38.932 19.1058 -2.39809 -15.8791 -10.3756 -3.0784
95.39 -7.02172 5.71046 -4.48167 1.62818 38.9305 19.1044 -2.39838 -15.8788 -10.421 -3.01124
95.4 -7.02118 5.71166 -4.48233 1.62805 38.9289 19.1029 -2.39868 -15.8785 -10.465 -2.94473
95.41 -7.02065 5.71283 -4.48298 1.62792 38.9274 19.1015 -2.39899 -15.8781 -10.5078 -2.87889
95.42 -7.02013 5.71398 -4.48362 1.62778 38.9259 19.1 -2.39931 -15.8778 -10.5492 -2.81373
95.43 -7.01962 5.71511 -4.48424 1.62764 38.9243 19.0986 -2.39963 -15.8774 -10.5894 -2.74928
95.44 -7.01912 5.71621 -4.48485 1.62749 38.9228 19.0972 -2.39997 -15.877 -10.6284 -2.68556
95.45 -7.01864 5.71729 -4.48544 1.62733 38.9213 19.0957 -2.40031 -15.8766 -10.6662 -2.62259
95.46 -7.01817 5.71833 -4.48602 1.62716 38.9199 19.0943 -2.40065 -15.8763 -10.7028 -2.56039
95.47 -7.01771 5.71936 -4.48657 1.627 38.9184 19.0929 -2.401 -15.8759 -10.7382 -2.49897
95.48 -7.01727 5.72035 -4.48712 1.62682 38.917 19.0915 -2.40136 -15.8755 -10.7725 -2.43835
95.49 -7.01684 5.72131 -4.48764 1.62664 38.9156 19.0901 -2.40173 -15.8751 -10.8057 -2.37855
95.5 -7.01642 5.72224 -4.48815 1.62645 38.9142 19.0887 -2.4021 -15.8747 -10.8378 -2.3196
95.51 -7.01602 5.72314 -4.48863 1.62626 38.9128 19.0873 -2.40247 -15.8743 -10.8688 -2.2615
95.52 -7.01563 5.72401 -4.4891 1.62606 38.9115 19.086 -2.40286 -15.8738 -10.8987 -2.20428
95.53 -7.01526 5.72484 -4.48955 1.62586 38.9102 19.0846 -2.40324 -15.8734 -10.9275 -2.14795
95.54 -7.0149 5.72564 -4.48998 1.62565 38.9089 19.0833 -2.40363 -15.873 -10.9553 -2.09253
95.55 -7.01456 5.72641 -4.49039 1.62543 38.9076 19.082 -2.40403 -15.8726 -10.9821 -2.03804
95.56 -7.01424 5.72714 -4.49078 1.62522 38.9064 19.0807 -2.40443 -15.8722 -11.0078 -1.98449
95.57 -7.01394 5.72783 -4.49115 1.62499 38.9052 19.0794 -2.40483 -15.8717 -11.0326 -1.93189
95.58 -7.01365 5.72849 -4.49149 1.62477 38.904 19.0782 -2.40523 -15.8713 -11.0563 -1.88027
95.59 -7.01338 5.72911 -4.49182 1.62454 38.9029 19.077 -2.40564 -15.8709 -11.0791 -1.82964
95.6 -7.01312 5.72968 -4.49212 1.6243 38.9017 19.0758 -2.40605 -15.8704 -11.1009 -1.78002
95.61 -7.01289 5.73022 -4.49239 1.62406 38.9007 19.0746 -2.40646 -15.87 -11.1216 -1.73141
95.62 -7.01267 5.73072 -4.49265 1.62382 38.8996 19.0734 -2.40688 -15.8696 -11.1415 -1.68384
95.63 -7.01247 5.73118 -4.49288 1.62357 38.8986 19.0723 -2.40729 -15.8691 -11.1603 -1.63731
95.64 -7.0123 5.7316 -4.49309 1.62332 38.8977 19.0712 -2.40771 -15.8687 -11.1782 -1.59185
95.65 -7.01214 5.73197 -4.49327 1.62307 38.8968 19.0701 -2.40813 -15.8683 -11.1952 -1.54747
95.66 -7.012 5.7323 -4.49343 1.62282 38.8959 19.0691 -2.40855 -15.8678 -11.2112 -1.50417
95.67 -7.01188 5.73259 -4.49357 1.62256 38.8951 19.0681 -2.40896 -15.8674 -11.2262 -1.46197
95.68 -7.01178 5.73284 -4.49368 1.6223 38.8943 19.0671 -2.40938 -15.867 -11.2403 -1.42089
95.69 -7.0117 5.73304 -4.49376 1.62203 38.8935 19.0662 -2.4098 -15.8665 -11.2535 -1.38093
95.7 -7.01164 5.7332 -4.49382 1.62177 38.8928 19.0653 -2.41021 -15.8661 -11.2657 -1.34212
95.71 -7.0116 5.73331 -4.49385 1.6215 38.8921 19.0644 -2.41063 -15.8657 -11.277 -1.30445
95.72 -7.01159 5.73338 -4.49386 1.62124 38.8915 19.0636 -2.41104 -15.8653 -11.2874 -1.26794
95.73 -7.01159 5.7334 -4.49385 1.62097 38.891 19.0628 -2.41145 -15.8649 -11.2968 -1.23261
95.74 -7.01161 5.73338 -4.4938 1.6207 38.8905 19.0621 -2.41185 -15.8644 -11.3053 -1.19846
95.75 -7.01166 5.73331 -4.49373 1.62042 38.89 19.0614 -2.41226 -15.864 -11.3129 -1.1655
95.76 -7.01173 5.7332 -4.49364 1.62015 38.8896 19.0607 -2.41266 -15.8636 -11.3195 -1.13375
95.77 -7.01181 5.73304 -4.49352 1.61988 38.8892 19.0601 -2.41305 -15.8632 -11.3252 -1.10321
95.78 -7.01192 5.73283 -4.49337 1.61961 38.8889 19.0595 -2.41345 -15.8629 -11.33 -1.0739
95.79 -7.01205 5.73258 -4.4932 1.61934 38.8886 19.0589 -2.41383 -15.8625 -11.3338 -1.04581
95.8 -7.0122 5.73228 -4.493 1.61907 38.8884 19.0584 -2.41422 -15.8621 -11.3368 -1.01897
95.81 -7.01238 5.73193 -4.49277 1.61879 38.8882 19.058 -2.41459 -15.8617 -11.3388 -0.993377
95.82 -7.01257 5.73154 -4.49252 1.61852 38.8881 19.0576 -2.41496 -15.8614 -11.3399 -0.969041
95.83 -7.01278 5.73111 -4.49224 1.61826 38.888 19.0572 -2.41533 -15.861 -11.34 -0.94597
95.84 -7.01302 5.73063 -4.49194 1.61799 38.888 19.0569 -2.41569 -15.8607 -11.3392 -0.924171
95.85 -7.01327 5.7301 -4.49161 1.61772 38.8881 19.0566 -2.41604 -15.8603 -11.3375 -0.903652
95.86 -7.01355 5.72953 -4.49126 1.61746 38.8882 19.0564 -2.41638 -15.86 -11.3349 -0.88442
95.87 -7.01384 5.72892 -4.49089 1.6172 38.8883 19.0562 -2.41672 -15.8597 -11.3314 -0.866482
95.88 -7.01416 5.72826 -4.49048 1.61694 38.8885 19.0561 -2.41705 -15.8593 -11.327 -0.849842
95.89 -7.0145 5.72756 -4.49006 1.61668 38.8888 19.056 -2.41737 -15.859 -11.3216 -0.834508
95.9 -7.01485 5.72681 -4.48961 1.61643 38.8891 19.056 -2.41769 -15.8587 -11.3154 -0.820486
95.91 -7.01523 5.72602 -4.48913 1.61617 38.8894 19.056 -2.41799 -15.8585 -11.3082 -0.807779
95.92 -7.01562 5.7252 -4.48864 1.61593 38.8898 19.056 -2.41829 -15.8582 -11.3001 -0.796394
95.93 -7.01603 5.72433 -4.48812 1.61568 38.8903 19.0561 -2.41857 -15.8579 -11.2911 -0.786334
95.94 -7.01646 5.72342 -4.48758 1.61544 38.8908 19.0563 -2.41885 -15.8577 -11.2813 -0.777605
95.95 -7.01691 5.72247 -4.48701 1.61521 38.8914 19.0565 -2.41912 -15.8574 -11.2705 -0.770209
95.96 -7.01738 5.72148 -4.48643 1.61497 38.892 19.0567 -2.41937 -15.8572 -11.2588 -0.764152
95.97 -7.01786 5.72045 -4.48582 1.61475 38.8927 19.057 -2.41962 -15.857 -11.2463 -0.759436
95.98 -7.01836 5.71939 -4.4852 1.61452 38.8934 19.0574 -2.41985 -15.8568 -11.2329 -0.756065
95.99 -7.01888 5.71829 -4.48455 1.61431 38.8942 19.0578 -2.42008 -15.8566 -11.2186 -0.75404
96 -7.01941 5.71716 -4.48388 1.61409 38.895 19.0582 -2.42029 -15.8564 -11.2034 -0.753365
96.01 -7.01995 5.71599 -4.4832 1.61389 38.8958 19.0587 -2.4205 -15.8562 -11.1874 -0.754042
96.02 -7.02052 5.71479 -4.4825 1.61368 38.8968 19.0592 -2.42069 -15.8561 -11.1706 -0.756073
96.03 -7.02109 5.71356 -4.48178 1.61349 38.8977 19.0598 -2.42086 -15.8559 -11.1528 -0.759459
96.04 -7.02168 5.71229 -4.48104 1.6133 38.8987 19.0604 -2.42103 -15.8558 -11.1343 -0.764201
96.05 -7.02229 5.711 -4.48029 1.61311 38.8998 19.0611 -2.42119 -15.8557 -11.1149 -0.7703
96.06 -7.0229 5.70968 -4.47952 1.61293 38.9009 19.0618 -2.42133 -15.8556 -11.0947 -0.777757
96.07 -7.02353 5.70833 -4.47874 1.61276 38.902 19.0626 -2.42146 -15.8555 -11.0737 -0.786573
96.08 -7.02417 5.70696 -4.47795 1.6126 38.9032 19.0634 -2.42158 -15.8554 -11.0519 -0.796746
96.09 -7.02482 5.70556 -4.47714 1.61244 38.9044 19.0642 -2.42168 -15.8553 -11.0293 -0.808278
96.1 -7.02549 5.70414 -4.47632 1.61229 38.9057 19.0651 -2.42177 -15.8553 -11.006 -0.821167
96.11 -7.02616 5.7027 -4.47548 1.61215 38.907 19.066 -2.42185 -15.8553 -10.9818 -0.835412
96.12 -7.02684 5.70123 -4.47464 1.61201 38.9083 19.067 -2.42192 -15.8552 -10.9569 -0.851013
96.13 -7.02752 5.69975 -4.47379 1.61188 38.9097 19.068 -2.42197 -15.8552 -10.9313 -0.867968
96.14 -7.02822 5.69825 -4.47292 1.61176 38.9111 19.0691 -2.42201 -15.8552 -10.9049 -0.886274
96.15 -7.02892 5.69673 -4.47205 1.61165 38.9125 19.0701 -2.42204 -15.8552 -10.8778 -0.905931
96.16 -7.02963 5.6952 -4.47117 1.61154 38.914 19.0712 -2.42205 -15.8553 -10.85 -0.926935
96.17 -7.03035 5.69366 -4.47029 1.61144 38.9155 19.0724 -2.42205 -15.8553 -10.8214 -0.949284
96.18 -7.03107 5.6921 -4.4694 1.61135 38.917 19.0736 -2.42204 -15.8554 -10.7922 -0.972975
96.19 -7.03179 5.69054 -4.46851 1.61127 38.9186 19.0748 -2.42202 -15.8555 -10.7624 -0.998005
96.2 -7.03252 5.68896 -4.46761 1.6112 38.9202 19.076 -2.42198 -15.8555 -10.7318 -1.02437
96.21 -7.03325 5.68738 -4.4667 1.61113 38.9218 19.0773 -2.42193 -15.8556 -10.7006 -1.05207
96.22 -7.03398 5.6858 -4.4658 1.61107 38.9234 19.0786 -2.42186 -15.8558 -10.6688 -1.08109
96.23 -7.03471 5.68421 -4.4649 1.61102 38.925 19.0799 -2.42178 -15.8559 -10.6364 -1.11144
96.24 -7.03545 5.68262 -4.46399 1.61098 38.9267 19.0813 -2.42169 -15.856 -10.6033 -1.1431
96.25 -7.03618 5.68102 -4.46309 1.61095 38.9284 19.0827 -2.42159 -15.8562 -10.5697 -1.17608
96.26 -7.03691 5.67943 -4.46218 1.61093 38.9301 19.0841 -2.42147 -15.8563 -10.5354 -1.21036
96.27 -7.03764 5.67785 -4.46128 1.61091 38.9318 19.0855 -2.42134 -15.8565 -10.5006 -1.24595
96.28 -7.03837 5.67626 -4.46039 1.61091 38.9335 19.0869 -2.4212 -15.8567 -10.4653 -1.28284
96.29 -7.03909 5.67468 -4.45949 1.61091 38.9353 19.0884 -2.42105 -15.8569 -10.4293 -1.32101
96.3 -7.03981 5.67311 -4.45861 1.61092 38.937 19.0899 -2.42088 -15.8571 -10.3929 -1.36047
96.31 -7.04053 5.67155 -4.45773 1.61094 38.9388 19.0914 -2.4207 -15.8574 -10.3559 -1.4012
96.32 -7.04124 5.67 -4.45685 1.61097 38.9405 19.0929 -2.42051 -15.8576 -10.3184 -1.44321
96.33 -7.04194 5.66846 -4.45599 1.61101 38.9423 19.0944 -2.42031 -15.8579 -10.2803 -1.48648
96.34 -7.04264 5.66694 -4.45513 1.61105 38.944 19.0959 -2.42009 -15.8581 -10.2418 -1.531
96.35 -7.04333 5.66543 -4.45428 1.6111 38.9458 19.0975 -2.41987 -15.8584 -10.2028 -1.57678
96.36 -7.04401 5.66394 -4.45344 1.61117 38.9476 19.099 -2.41963 -15.8587 -10.1633 -1.62379
96.37 -7.04469 5.66247 -4.45262 1.61124 38.9493 19.1006 -2.41939 -15.859 -10.1234 -1.67203
96.38 -7.04535 5.66101 -4.45181 1.61132 38.9511 19.1022 -2.41913 -15.8593 -10.0829 -1.7215
96.39 -7.046 5.65958 -4.45101 1.6114 38.9528 19.1037 -2.41886 -15.8596 -10.042 -1.77218
96.4 -7.04664 5.65817 -4.45022 1.6115 38.9545 19.1053 -2.41858 -15.8599 -10.0007 -1.82406
96.41 -7.04727 5.65679 -4.44945 1.6116 38.9563 19.1069 -2.4183 -15.8602 -9.95885 -1.87714
96.42 -7.04789 5.65543 -4.44869 1.61171 38.958 19.1084 -2.418 -15.8606 -9.9166 -1.93141
96.43 -7.04849 5.6541 -4.44795 1.61183 38.9597 19.11 -2.41769 -15.8609 -9.87389 -1.98685
96.44 -7.04908 5.65279 -4.44723 1.61196 38.9613 19.1116 -2.41738 -15.8613 -9.83075 -2.04345
96.45 -7.04966 5.65152 -4.44652 1.61209 38.963 19.1131 -2.41705 -15.8617 -9.78717 -2.10121
96.46 -7.05022 5.65028 -4.44583 1.61224 38.9647 19.1146 -2.41672 -15.862 -9.74314 -2.16012
96.47 -7.05077 5.64906 -4.44516 1.61239 38.9663 19.1162 -2.41638 -15.8624 -9.69869 -2.22016
96.48 -7.0513 5.64789 -4.44452 1.61254 38.9679 19.1177 -2.41603 -15.8628 -9.65379 -2.28131
96.49 -7.05182 5.64674 -4.44389 1.61271 38.9694 19.1192 -2.41568 -15.8632 -9.60845 -2.34358
96.5 -7.05231 5.64564 -4.44328 1.61288 38.971 19.1207 -2.41531 -15.8636 -9.56268 -2.40695
96.51 -7.0528 5.64456 -4.44269 1.61305 38.9725 19.1222 -2.41495 -15.864 -9.51646 -2.4714
96.52 -7.05326 5.64353 -4.44213 1.61324 38.974 19.1237 -2.41457 -15.8644 -9.4698 -2.53693
96.53 -7.0537 5.64254 -4.44159 1.61343 38.9755 19.1251 -2.41419 -15.8649 -9.4227 -2.60352
96.54 -7.05413 5.64158 -4.44107 1.61363 38.9769 19.1265 -2.4138 -15.8653 -9.37514 -2.67115
96.55 -7.05454 5.64066 -4.44057 1.61383 38.9783 19.128 -2.41341 -15.8657 -9.32713 -2.73982
96.56 -7.05493 5.63979 -4.4401 1.61404 38.9797 19.1293 -2.41302 -15.8661 -9.27867 -2.80951
96.57 -7.05529 5.63896 -4.43965 1.61425 38.981 19.1307 -2.41261 -15.8666 -9.22974 -2.88021
96.58 -7.05564 5.63817 -4.43923 1.61447 38.9823 19.1321 -2.41221 -15.867 -9.18034 -2.9519
96.59 -7.05597 5.63742 -4.43884 1.61469 38.9835 19.1334 -2.4118 -15.8674 -9.13047 -3.02458
96.6 -7.05628 5.63672 -4.43846 1.61492 38.9848 19.1347 -2.41139 -15.8679 -9.08012 -3.09821
96.61 -7.05657 5.63606 -4.43812 1.61516 38.9859 19.1359 -2.41098 -15.8683 -9.02929 -3.1728
96.62 -7.05683 5.63545 -4.4378 1.6154 38.9871 19.1371 -2.41056 -15.8688 -8.97796 -3.24832
96.63 -7.05708 5.63488 -4.4375 1.61564 38.9882 19.1383 -2.41014 -15.8692 -8.92614 -3.32476
96.64 -7.0573 5.63436 -4.43724 1.61589 38.9892 19.1395 -2.40972 -15.8697 -8.87382 -3.40211
96.65 -7.0575 5.63388 -4.437 1.61614 38.9902 19.1406 -2.4093 -15.8701 -8.82098 -3.48034
96.66 -7.05768 5.63346 -4.43678 1.61639 38.9912 19.1417 -2.40887 -15.8705 -8.76764 -3.55945
96.67 -7.05784 5.63307 -4.4366 1.61665 38.9921 19.1428 -2.40845 -15.871 -8.71377 -3.63941
96.68 -7.05798 5.63274 -4.43644 1.61691 38.993 19.1439 -2.40803 -15.8714 -8.65937 -3.72021
96.69 -7.05809 5.63245 -4.4363 1.61717 38.9938 19.1449 -2.4076 -15.8719 -8.60444 -3.80184
96.7 -7.05818 5.63221 -4.4362 1.61744 38.9946 19.1458 -2.40718 -15.8723 -8.54897 -3.88426
96.71 -7.05825 5.63202 -4.43612 1.61771 38.9953 19.1467 -2.40676 -15.8727 -8.49296 -3.96748
96.72 -7.0583 5.63188 -4.43607 1.61798 38.996 19.1476 -2.40634 -15.8732 -8.4364 -4.05146
96.73 -7.05833 5.63178 -4.43604 1.61825 38.9967 19.1485 -2.40592 -15.8736 -8.37928 -4.1362
96.74 -7.05834 5.63173 -4.43604 1.61852 38.9973 19.1493 -2.4055 -15.874 -8.32161 -4.22166
96.75 -7.05832 5.63172 -4.43607 1.6188 38.9978 19.1501 -2.40509 -15.8744 -8.26338 -4.30784
96.76 -7.05828 5.63177 -4.43613 1.61908 38.9983 19.1508 -2.40468 -15.8749 -8.20458 -4.39472
96.77 -7.05822 5.63186 -4.43621 1.61935 38.9987 19.1515 -2.40427 -15.8753 -8.14521 -4.48227
96.78 -7.05814 5.632 -4.43632 1.61963 38.9991 19.1521 -2.40387 -15.8757 -8.08527 -4.57047
96.79 -7.05804 5.63218 -4.43645 1.61991 38.9995 19.1527 -2.40347 -15.8761 -8.02477 -4.65931
96.8 -7.05792 5.63241 -4.43661 1.62018 38.9997 19.1533 -2.40307 -15.8765 -7.96369 -4.74876
96.81 -7.05777 5.63268 -4.4368 1.62046 39 19.1538 -2.40268 -15.8769 -7.90203 -4.83881
96.82 -7.05761 5.633 -4.43701 1.62074 39.0002 19.1543 -2.4023 -15.8773 -7.83981 -4.92942
96.83 -7.05742 5.63336 -4.43725 1.62101 39.0003 19.1547 -2.40192 -15.8776 -7.77701 -5.02059
96.84 -7.05722 5.63377 -4.43751 1.62129 39.0004 19.1551 -2.40154 -15.878 -7.71365 -5.11228
96.85 -7.057 5.63422 -4.43779 1.62156 39.0005 19.1555 -2.40118 -15.8784 -7.64972 -5.20447
96.86 -7.05675 5.63471 -4.4381 1.62183 39.0004 19.1558 -2.40081 -15.8787 -7.58523 -5.29715
96.87 -7.05649 5.63525 -4.43843 1.6221 39.0004 19.156 -2.40046 -15.8791 -7.52017 -5.39027
96.88 -7.05621 5.63582 -4.43879 1.62237 39.0003 19.1562 -2.40011 -15.8794 -7.45457 -5.48383
96.89 -7.05591 5.63644 -4.43917 1.62264 39.0001 19.1564 -2.39977 -15.8797 -7.38842 -5.5778
96.9 -7.05559 5.63709 -4.43957 1.6229 38.9999 19.1566 -2.39944 -15.8801 -7.32172 -5.67214
96.91 -7.05526 5.63779 -4.43999 1.62316 38.9997 19.1566 -2.39911 -15.8804 -7.2545 -5.76683
96.92 -7.05491 5.63852 -4.44043 1.62342 38.9994 19.1567 -2.39879 -15.8807 -7.18674 -5.86185
96.93 -7.05454 5.63929 -4.4409 1.62367 38.999 19.1567 -2.39848 -15.881 -7.11848 -5.95716
96.94 -7.05415 5.6401 -4.44138 1.62392 38.9987 19.1567 -2.39818 -15.8812 -7.0497 -6.05274
96.95 -7.05375 5.64094 -4.44189 1.62417 38.9982 19.1566 -2.39789 -15.8815 -6.98043 -6.14855
96.96 -7.05333 5.64182 -4.44241 1.62441 38.9977 19.1564 -2.39761 -15.8818 -6.91068 -6.24456
96.97 -7.0529 5.64273 -4.44295 1.62465 38.9972 19.1563 -2.39733 -15.882 -6.84046 -6.34074
96.98 -7.05245 5.64367 -4.44351 1.62489 38.9966 19.1561 -2.39707 -15.8823 -6.76977 -6.43706
96.99 -7.05199 5.64465 -4.44409 1.62512 38.996 19.1558 -2.39681 -15.8825 -6.69865 -6.53348
97 -7.05152 5.64565 -4.44469 1.62534 38.9954 19.1555 -2.39657 -15.8827 -6.62709 -6.62995
97.01 -7.05103 5.64669 -4.4453 1.62556 38.9947 19.1552 -2.39634 -15.8829 -6.55512 -6.72646
97.02 -7.05053 5.64776 -4.44592 1.62578 38.9939 19.1548 -2.39611 -15.8831 -6.48274 -6.82294
97.03 -7.05002 5.64885 -4.44656 1.62599 38.9932 19.1544 -2.3959 -15.8833 -6.40999 -6.91937
97.04 -7.04949 5.64997 -4.44722 1.62619 38.9924 19.154 -2.3957 -15.8835 -6.33687 -7.0157
97.05 -7.04896 5.65111 -4.44789 1.62639 38.9915 19.1535 -2.3955 -15.8836 -6.2634 -7.11188
97.06 -7.04841 5.65228 -4.44857 1.62659 38.9906 19.153 -2.39532 -15.8838 -6.1896 -7.20787
97.07 -7.04785 5.65347 -4.44927 1.62677 38.9897 19.1524 -2.39515 -15.8839 -6.11549 -7.30362
97.08 -7.04728 5.65469 -4.44998 1.62696 38.9887 19.1518 -2.39499 -15.884 -6.04108 -7.39907
97.09 -7.04671 5.65593 -4.4507 1.62713 38.9877 19.1512 -2.39484 -15.8841 -5.96641 -7.49418
97.1 -7.04612 5.65718 -4.45143 1.6273 38.9867 19.1505 -2.39471 -15.8842 -5.89148 -7.58889
97.11 -7.04553 5.65846 -4.45217 1.62746 38.9856 19.1498 -2.39458 -15.8843 -5.81631 -7.68314
97.12 -7.04493 5.65975 -4.45292 1.62762 38.9845 19.149 -2.39447 -15.8844 -5.74094 -7.77688
97.13 -7.04432 5.66106 -4.45368 1.62777 38.9834 19.1483 -2.39437 -15.8845 -5.66538 -7.87004
